filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,27,,Medtronic plc. Ordinary Shares,Medtronic plc. Ordinary Shares,MDT,MDT,ST,P,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,Medtronic plc. Ordinary Shares (MDT) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac,Medtronic plc. Ordinary Shares (MDT) [ST],P ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"Medtronic plc. Ordinary Shares (MDT) [ST] P 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,MDT,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,28,,"Merck & Company, Inc. Common Stock","Merck & Company, Inc. Common Stock",MRK,MRK,ST,S,2025-05-15,2025-05-15,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,JP Morgan Brokerage Account,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,"Merck & Company, Inc. Common Stock (MRK) [ST]","Merck & Company, Inc. Common Stock (MRK) [ST]",S,05/15/2025,05/15/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"Merck & Company, Inc. Common Stock (MRK) [ST] S 05/15/2025 05/15/2025 $15,001 - $50,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,MRK,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,29,,"Mettler-Toledo International, Inc. Common Stock","Mettler-Toledo International, Inc. Common Stock",MTD,MTD,ST,P,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,"Mettler-Toledo International, Inc. Common Stock (MTD) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac","Mettler-Toledo International, Inc. Common Stock (MTD) [ST]",P ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"Mettler-Toledo International, Inc. Common Stock (MTD) [ST] P 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,MTD,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,30,,NVIDIA Corporation - Common Stock,NVIDIA Corporation - Common Stock,NVDA,NVDA,ST,P,2025-05-09,2025-05-09,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account #2,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,NVIDIA Corporation - Common Stock (NVDA) [ST],NVIDIA Corporation - Common Stock (NVDA) [ST],P,05/09/2025,05/09/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account #2,"NVIDIA Corporation - Common Stock (NVDA) [ST] P 05/09/2025 05/09/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account #2",,,False,100,NVDA,accepted,house_ptr_structure+v8_1,False,False,False,05/09/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,31,,Occidental Petroleum Corporation Common Stock,Occidental Petroleum Corporation Common Stock,OXY,OXY,ST,P,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,Occidental Petroleum Corporation Common Stock (OXY) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac,Occidental Petroleum Corporation Common Stock (OXY) [ST],P ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"Occidental Petroleum Corporation Common Stock (OXY) [ST] P 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,OXY,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,32,,"Pepsico, Inc.","Pepsico, Inc.",PEP,PEP,ST,S,2025-05-15,2025-05-15,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,JP Morgan Brokerage Account,,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,"Pepsico, Inc. (PEP) [ST]","Pepsico, Inc. (PEP) [ST]",S,05/15/2025,05/15/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"Pepsico, Inc. (PEP) [ST] S 05/15/2025 05/15/2025 $15,001 - $50,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,PEP,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,33,,"Pfizer, Inc. Common Stock","Pfizer, Inc. Common Stock",PFE,PFE,ST,P,2025-05-15,2025-05-15,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,JP Morgan Brokerage Account,,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,"Pfizer, Inc. Common Stock (PFE) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac","Pfizer, Inc. Common Stock (PFE) [ST]",P ccount,05/15/2025,05/15/2025,"$15,001 - $50,000",,"Pfizer, Inc. Common Stock (PFE) [ST] P 05/15/2025 05/15/2025 $15,001 - $50,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,PFE,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,34,,"Robinhood Markets, Inc. - Class A Common Stock","Robinhood Markets, Inc. - Class A Common Stock",HOOD,HOOD,ST,P,2025-05-09,2025-05-09,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account #2,,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,"Robinhood Markets, Inc. - Class A Common Stock (HOOD) [ST]","Robinhood Markets, Inc. - Class A Common Stock (HOOD) [ST]",P,05/09/2025,05/09/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account #2,"Robinhood Markets, Inc. - Class A Common Stock (HOOD) [ST] P 05/09/2025 05/09/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account #2",,,False,100,HOOD,accepted,house_ptr_structure+v8_1,False,False,False,05/09/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,35,,Schlumberger N.V. Common Stock,Schlumberger N.V. Common Stock,SLB,SLB,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,Schlumberger N.V. Common Stock (SLB) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac,Schlumberger N.V. Common Stock (SLB) [ST],S ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"Schlumberger N.V. Common Stock (SLB) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,SLB,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,36,,Texas Instruments Incorporated - Common Stock,Texas Instruments Incorporated - Common Stock,TXN,TXN,ST,P,2025-05-15,2025-05-15,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,JP Morgan Brokerage Account,,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,Texas Instruments Incorporated - Common Stock (TXN) [ST],Texas Instruments Incorporated - Common Stock (TXN) [ST],P,05/15/2025,05/15/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"Texas Instruments Incorporated - Common Stock (TXN) [ST] P 05/15/2025 05/15/2025 $15,001 - $50,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,TXN,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,37,,The Hershey Company Common Stock,The Hershey Company Common Stock,HSY,HSY,ST,P,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,The Hershey Company Common Stock (HSY) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac,The Hershey Company Common Stock (HSY) [ST],P ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"The Hershey Company Common Stock (HSY) [ST] P 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,HSY,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,38,,The Kraft Heinz Company - Common Stock,The Kraft Heinz Company - Common Stock,KHC,KHC,ST,P,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,The Kraft Heinz Company - Common Stock (KHC) [ST],The Kraft Heinz Company - Common Stock (KHC) [ST],P,05/15/2025,05/15/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"The Kraft Heinz Company - Common Stock (KHC) [ST] P 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,KHC,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,39,,Thermo Fisher Scientific Inc Common Stock,Thermo Fisher Scientific Inc Common Stock,TMO,TMO,ST,P,2025-05-15,2025-05-15,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,JP Morgan Brokerage Account,,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,Thermo Fisher Scientific Inc Common Stock (TMO) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac,Thermo Fisher Scientific Inc Common Stock (TMO) [ST],P ccount,05/15/2025,05/15/2025,"$15,001 - $50,000",,"Thermo Fisher Scientific Inc Common Stock (TMO) [ST] P 05/15/2025 05/15/2025 $15,001 - $50,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,TMO,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,40,,UnitedHealth Group Incorporated Common Stock,UnitedHealth Group Incorporated Common Stock,UNH,UNH,ST,S,2025-05-15,2025-05-15,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,JP Morgan Brokerage Account,,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,UnitedHealth Group Incorporated Common Stock (UNH) [ST],UnitedHealth Group Incorporated Common Stock (UNH) [ST],S,05/15/2025,05/15/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"UnitedHealth Group Incorporated Common Stock (UNH) [ST] S 05/15/2025 05/15/2025 $15,001 - $50,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,UNH,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,41,,"WEC Energy Group, Inc. Common Stock","WEC Energy Group, Inc. Common Stock",WEC,WEC,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,"WEC Energy Group, Inc. Common Stock (WEC) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac","WEC Energy Group, Inc. Common Stock (WEC) [ST]",S ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"WEC Energy Group, Inc. Common Stock (WEC) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,WEC,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,42,,"Yum! Brands, Inc.","Yum! Brands, Inc.",YUM,YUM,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,"Yum! Brands, Inc. (YUM) [ST]","Yum! Brands, Inc. (YUM) [ST]",S,05/15/2025,05/15/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"Yum! Brands, Inc. (YUM) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,YUM,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,43,,"Zimmer Biomet Holdings, Inc. Common Stock","Zimmer Biomet Holdings, Inc. Common Stock",ZBH,ZBH,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,"Zimmer Biomet Holdings, Inc. Common Stock (ZBH) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac","Zimmer Biomet Holdings, Inc. Common Stock (ZBH) [ST]",S ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"Zimmer Biomet Holdings, Inc. Common Stock (ZBH) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,ZBH,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,44,,Zoetis Inc. Class A Common Stock,Zoetis Inc. Class A Common Stock,ZTS,ZTS,ST,P,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,Zoetis Inc. Class A Common Stock (ZTS) [ST],Zoetis Inc. Class A Common Stock (ZTS) [ST],P,05/15/2025,05/15/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"Zoetis Inc. Class A Common Stock (ZTS) [ST] P 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,ZTS,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
