filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20030338,Hon. Josh Gottheimer,Member,NJ05,20030338.pdf,2025,11,JT,Ameris Bancorp - Common Stock,Ameris Bancorp - Common Stock,ABCB,ABCB,ST,S (partial),2025-04-09,2025-05-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030338.pdf,,,JT,Ameris Bancorp - Common Stock (ABCB) [ST] Filing Status: New Subholding Of: Morgan Stanley - Select,Ameris Bancorp - Common Stock (ABCB) [ST],S (partial) UMA Account # 1,04/09/2025 1,05/13/2025,"$1,001 - $15,000",,"JT Ameris Bancorp - Common Stock (ABCB) [ST] S (partial) 04/09/2025 05/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,ABCB,accepted,house_ptr_structure+v8_1,False,False,True,04/09/2025,False,,valid_range
20030338,Hon. Josh Gottheimer,Member,NJ05,20030338.pdf,2025,12,JT,"AppFolio, Inc. - Class A Common Stock","AppFolio, Inc. - Class A Common Stock",APPF,APPF,ST,S (partial),2025-04-09,2025-05-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030338.pdf,,,JT,"AppFolio, Inc. - Class A Common Stock (APPF) [ST]","AppFolio, Inc. - Class A Common Stock (APPF) [ST]",S (partial),04/09/2025,05/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT AppFolio, Inc. - Class A Common Stock (APPF) [ST] S (partial) 04/09/2025 05/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,APPF,accepted,house_ptr_structure+v8_1,False,False,False,04/09/2025,False,,valid_range
20030338,Hon. Josh Gottheimer,Member,NJ05,20030338.pdf,2025,13,JT,Apple Inc. - Common Stock,Apple Inc. - Common Stock,AAPL,AAPL,ST,S (partial),2025-04-09,2025-05-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030338.pdf,,,JT,Apple Inc. - Common Stock (AAPL) [ST] Filing Status: New Subholding Of: Morgan Stanley - Select,Apple Inc. - Common Stock (AAPL) [ST],S (partial) UMA Account # 1,04/09/2025 1,05/13/2025,"$1,001 - $15,000",,"JT Apple Inc. - Common Stock (AAPL) [ST] S (partial) 04/09/2025 05/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,AAPL,accepted,house_ptr_structure+v8_1,False,False,True,04/09/2025,False,,valid_range
20030338,Hon. Josh Gottheimer,Member,NJ05,20030338.pdf,2025,14,JT,Applovin Corporation - Class A Common Stock,Applovin Corporation - Class A Common Stock,APP,APP,ST,S,2025-04-16,2025-05-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030338.pdf,,,JT,Applovin Corporation - Class A Common Stock (APP) [ST],Applovin Corporation - Class A Common Stock (APP) [ST],S,04/16/2025,05/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT Applovin Corporation - Class A Common Stock (APP) [ST] S 04/16/2025 05/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,APP,accepted,house_ptr_structure+v8_1,False,False,False,04/16/2025,False,,valid_range
20030338,Hon. Josh Gottheimer,Member,NJ05,20030338.pdf,2025,15,JT,Applovin Corporation - Class A Common Stock,Applovin Corporation - Class A Common Stock,APP,APP,ST,S,2025-04-14,2025-05-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,2,3,table,False,False,,True,0,False,False,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030338.pdf,,,JT,Applovin Corporation - Class A Common Stock (APP) [ST] Filing Status: New,Applovin Corporation - Class A Common Stock (APP) [ST] Subholding Of: Morgan Stanley - Select UMA Account # 1,S,04/14/2025,05/13/2025,"$1,001 - $15,000",Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT Applovin Corporation - Class A Common Stock (APP) [ST] S 04/14/2025 05/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,98,APP,accepted,house_ptr_structure+v8_1,False,False,False,04/14/2025,False,,valid_range
20030338,Hon. Josh Gottheimer,Member,NJ05,20030338.pdf,2025,16,JT,Asbury Automotive Group Inc Common Stock,Asbury Automotive Group Inc Common Stock,ABG,ABG,ST,S (partial),2025-04-09,2025-05-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030338.pdf,,,JT,Asbury Automotive Group Inc Common Stock (ABG) [ST],Asbury Automotive Group Inc Common Stock (ABG) [ST],S (partial),04/09/2025,05/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT Asbury Automotive Group Inc Common Stock (ABG) [ST] S (partial) 04/09/2025 05/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,ABG,accepted,house_ptr_structure+v8_1,False,False,False,04/09/2025,False,,valid_range
20030338,Hon. Josh Gottheimer,Member,NJ05,20030338.pdf,2025,17,JT,ASML Holding N.V. - New York Registry Shares,ASML Holding N.V. - New York Registry Shares,ASML,ASML,ST,S,2025-04-17,2025-05-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030338.pdf,,,JT,ASML Holding N.V. - New York Registry Shares (ASML) [ST] Filing Status: New Subholding Of: Morgan Stanley - Select,ASML Holding N.V. - New York Registry Shares (ASML) [ST],S UMA Account # 1,04/17/2025 1,05/13/2025,"$1,001 - $15,000",,"JT ASML Holding N.V. - New York Registry Shares (ASML) [ST] S 04/17/2025 05/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,ASML,accepted,house_ptr_structure+v8_1,False,False,True,04/17/2025,False,,valid_range
20030338,Hon. Josh Gottheimer,Member,NJ05,20030338.pdf,2025,18,JT,ATLAS COPCO AB A S/ADR,ATLAS COPCO AB A S/ADR,ATLKY,ATLKY,ST,S (partial),2025-04-09,2025-05-14,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030338.pdf,,,JT,ATLAS COPCO AB A S/ADR (ATLKY) [ST],ATLAS COPCO AB A S/ADR (ATLKY) [ST],S (partial),04/09/2025,05/14/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT ATLAS COPCO AB A S/ADR (ATLKY) [ST] S (partial) 04/09/2025 05/14/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,ATLKY,accepted,house_ptr_structure+v8_1,False,False,False,04/09/2025,False,,valid_range
20030338,Hon. Josh Gottheimer,Member,NJ05,20030338.pdf,2025,19,JT,Balchem Corporation - Common Stock,Balchem Corporation - Common Stock,BCPC,BCPC,ST,S (partial),2025-04-09,2025-05-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030338.pdf,,,JT,Balchem Corporation - Common Stock (BCPC) [ST] Filing Status: New Subholding Of: Morgan Stanley - Select,Balchem Corporation - Common Stock (BCPC) [ST],S (partial) UMA Account # 1,04/09/2025 1,05/13/2025,"$1,001 - $15,000",,"JT Balchem Corporation - Common Stock (BCPC) [ST] S (partial) 04/09/2025 05/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,BCPC,accepted,house_ptr_structure+v8_1,False,False,True,04/09/2025,False,,valid_range
20030338,Hon. Josh Gottheimer,Member,NJ05,20030338.pdf,2025,20,JT,Berkshire Hathaway Inc. New Common Stock,Berkshire Hathaway Inc. New Common Stock,BRK.B,BRK.B,ST,S (partial),2025-04-09,2025-05-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030338.pdf,,,JT,Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST],Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST],S (partial),04/09/2025,05/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST] S (partial) 04/09/2025 05/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,BRK.B,accepted,house_ptr_structure+v8_1,False,False,False,04/09/2025,False,,valid_range
20030338,Hon. Josh Gottheimer,Member,NJ05,20030338.pdf,2025,21,JT,Berkshire Hathaway Inc. New Common Stock,Berkshire Hathaway Inc. New Common Stock,BRK.B,BRK.B,ST,S (partial),2025-04-01,2025-05-14,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030338.pdf,,,JT,Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST] Filing Status: New Subholding Of: Morgan Stanley - Select,Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST],S (partial) UMA Account # 1,04/01/2025 1,05/14/2025,"$1,001 - $15,000",,"JT Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST] S (partial) 04/01/2025 05/14/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,BRK.B,accepted,house_ptr_structure+v8_1,False,False,True,04/01/2025,False,,valid_range
20030338,Hon. Josh Gottheimer,Member,NJ05,20030338.pdf,2025,22,JT,BHP Group Limited American Depositary Shares,BHP Group Limited American Depositary Shares,BHP,BHP,ST,S (partial),2025-04-09,2025-05-14,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030338.pdf,,,JT,BHP Group Limited American Depositary Shares (BHP) [ST],BHP Group Limited American Depositary Shares (BHP) [ST],S (partial),04/09/2025,05/14/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT BHP Group Limited American Depositary Shares (BHP) [ST] S (partial) 04/09/2025 05/14/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,BHP,accepted,house_ptr_structure+v8_1,False,False,False,04/09/2025,False,,valid_range
20030338,Hon. Josh Gottheimer,Member,NJ05,20030338.pdf,2025,23,JT,"BlackRock, Inc. Common Stock","BlackRock, Inc. Common Stock",BLK,BLK,ST,S (partial),2025-04-01,2025-05-14,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030338.pdf,,,JT,"BlackRock, Inc. Common Stock (BLK) [ST] Filing Status: New Subholding Of: Morgan Stanley - Select","BlackRock, Inc. Common Stock (BLK) [ST]",S (partial) UMA Account # 1,04/01/2025 1,05/14/2025,"$1,001 - $15,000",,"JT BlackRock, Inc. Common Stock (BLK) [ST] S (partial) 04/01/2025 05/14/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,BLK,accepted,house_ptr_structure+v8_1,False,False,True,04/01/2025,False,,valid_range
20030338,Hon. Josh Gottheimer,Member,NJ05,20030338.pdf,2025,24,JT,"BlackRock, Inc. Common Stock","BlackRock, Inc. Common Stock",BLK,BLK,ST,S (partial),2025-04-09,2025-05-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New $200?,Morgan Stanley - Select UMA Account # 1,,,,3,4,table,False,False,,True,0,False,True,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030338.pdf,,,JT,"BlackRock, Inc. Common Stock (BLK) [ST]","BlackRock, Inc. Common Stock (BLK) [ST]",S (partial),04/09/2025,05/13/2025,"$1,001 - $15,000",Filing Status: New $200? Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT BlackRock, Inc. Common Stock (BLK) [ST] S (partial) 04/09/2025 05/13/2025 $1,001 - $15,000 Filing Status: New $200? Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,98,BLK,accepted,house_ptr_structure+v8_1,False,False,False,04/09/2025,False,,valid_range
20030338,Hon. Josh Gottheimer,Member,NJ05,20030338.pdf,2025,25,JT,Blackstone Inc. Common Stock,Blackstone Inc. Common Stock,BX,BX,ST,S (partial),2025-04-14,2025-05-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030338.pdf,,,JT,Blackstone Inc. Common Stock (BX) [ST] Filing Status: New Subholding Of: Morgan Stanley - Select,Blackstone Inc. Common Stock (BX) [ST],S (partial) UMA Account # 1,04/14/2025 1,05/13/2025,"$1,001 - $15,000",,"JT Blackstone Inc. Common Stock (BX) [ST] S (partial) 04/14/2025 05/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,BX,accepted,house_ptr_structure+v8_1,False,False,True,04/14/2025,False,,valid_range
20030338,Hon. Josh Gottheimer,Member,NJ05,20030338.pdf,2025,26,JT,"Cadre Holdings, Inc. Common Stock","Cadre Holdings, Inc. Common Stock",CDRE,CDRE,ST,S,2025-04-17,2025-05-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030338.pdf,,,JT,"Cadre Holdings, Inc. Common Stock (CDRE) [ST]","Cadre Holdings, Inc. Common Stock (CDRE) [ST]",S,04/17/2025,05/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT Cadre Holdings, Inc. Common Stock (CDRE) [ST] S 04/17/2025 05/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,CDRE,accepted,house_ptr_structure+v8_1,False,False,False,04/17/2025,False,,valid_range
