filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20032149,Hon. Sheri Biggs,Member,SC03,20032149.pdf,2025,11,SP,Apollo Debt Solutions BDC Class S,Apollo Debt Solutions BDC Class S,,,OT,P,2025-08-01,2025-09-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,W.S.B Trust > UBS Financial Services 26,US,Dividend reinvestment in a professionally managed account – Business Development Company.,,2,2,table,False,False,,False,0,False,False,100,True,37,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032149.pdf,,,SP,Apollo Debt Solutions BDC Class S [OT] Filing Status: New Subholding Of: W.S.B Trust > UBS Fina Location: US Description: Dividend reinvestment in a,Apollo Debt Solutions BDC Class S [OT],P ancial Services 26 professionally m,08/01/2025 anaged accoun,09/17/2025 nt – Business Deve,"$1,001 - $15,000 elopment Company.",,"SP Apollo Debt Solutions BDC Class S [OT] P 08/01/2025 09/17/2025 $1,001 - $15,000 Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services 26 Location: US Description: Dividend reinvestment in a professionally managed account – Business Development Company.",,,False,100,,not_applicable,,False,False,True,08/01/2025,False,,valid_range
20032149,Hon. Sheri Biggs,Member,SC03,20032149.pdf,2025,12,SP,Apollo Debt Solutions BDC Class S,Apollo Debt Solutions BDC Class S,,,OT,P,2025-07-31,2025-09-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,W.S.B Trust > UBS Financial Services 26,US,Dividend reinvestment in a professionally managed account – Business Development Company.,,2,3,table,False,False,,True,0,False,True,98,True,37,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032149.pdf,,,SP,Apollo Debt Solutions BDC Class S,Apollo Debt Solutions BDC Class S yp $200? [OT],P,07/31/2025,09/17/2025,"$1,001 - $15,000",yp $200? [OT] Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services 26 Location: US Description: Dividend reinvestment in a professionally managed account – Business Development Company.,"SP Apollo Debt Solutions BDC Class S P 07/31/2025 09/17/2025 $1,001 - $15,000 yp $200? [OT] Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services 26 Location: US Description: Dividend reinvestment in a professionally managed account – Business Development Company.",,,False,98,,not_applicable,,False,False,False,07/31/2025,False,,valid_range
20032149,Hon. Sheri Biggs,Member,SC03,20032149.pdf,2025,13,SP,Apollo Debt Solutions BDC Class S,Apollo Debt Solutions BDC Class S,,,OT,P,2025-08-01,2025-09-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,W.S.B Trust > UBS Financial Services 26,US,Dividend reinvestment in a professionally managed account – Business Development Company.,,3,3,table,False,False,,False,0,False,False,100,True,37,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032149.pdf,,,SP,Apollo Debt Solutions BDC Class S [OT] Filing Status: New Subholding Of: W.S.B Trust > UBS Fina Location: US Description: Dividend reinvestment in a,Apollo Debt Solutions BDC Class S [OT],P ancial Services 26 professionally m,08/01/2025 anaged accoun,09/17/2025 nt – Business Deve,"$1,001 - $15,000 elopment Company.",,"SP Apollo Debt Solutions BDC Class S [OT] P 08/01/2025 09/17/2025 $1,001 - $15,000 Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services 26 Location: US Description: Dividend reinvestment in a professionally managed account – Business Development Company.",,,False,100,,not_applicable,,False,False,True,08/01/2025,False,,valid_range
20032149,Hon. Sheri Biggs,Member,SC03,20032149.pdf,2025,14,SP,Apple Inc. - Common Stock,Apple Inc. - Common Stock,AAPL,AAPL,ST,S,2025-03-18,2025-08-11,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,W.S.B Trust > UBS Financial Services Inc 35,,Professionally managed account.,,3,3,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032149.pdf,,,SP,Apple Inc. - Common Stock (AAPL) [ST],Apple Inc. - Common Stock (AAPL) [ST],S,03/18/2025,08/11/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services Inc 35 Description: Professionally managed account.,"SP Apple Inc. - Common Stock (AAPL) [ST] S 03/18/2025 08/11/2025 $15,001 - $50,000 Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services Inc 35 Description: Professionally managed account.",,,False,100,AAPL,accepted,house_ptr_structure+v8_1,False,False,False,03/18/2025,False,,valid_range
20032149,Hon. Sheri Biggs,Member,SC03,20032149.pdf,2025,15,SP,"ASE Technology Holding Co., Ltd. American Depositary Shares","ASE Technology Holding Co., Ltd. American Depositary Shares",ASX,ASX,ST,S,2025-03-18,2025-08-11,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,W.S.B Trust > UBS Financial Services Inc 35,,Professionally managed account.,,3,3,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032149.pdf,,,SP,"ASE Technology Holding Co., Ltd. American Depositary Shares (ASX) [ST] Filing Status: New Subholding Of: W.S.B Trust > UBS Fina Description: Professionally managed acc","ASE Technology Holding Co., Ltd. American Depositary Shares (ASX) [ST]",S ancial Services Inc count.,03/18/2025 c 35,08/11/2025,"$1,001 - $15,000",,"SP ASE Technology Holding Co., Ltd. American Depositary Shares (ASX) [ST] S 03/18/2025 08/11/2025 $1,001 - $15,000 Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services Inc 35 Description: Professionally managed account.",,,False,100,ASX,accepted,house_ptr_structure+v8_1,False,False,True,03/18/2025,False,,valid_range
20032149,Hon. Sheri Biggs,Member,SC03,20032149.pdf,2025,16,SP,ASMPT LIMITED UNSP/ADR,ASMPT LIMITED UNSP/ADR,ASMVY,ASMVY,ST,S,2025-03-18,2025-08-11,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,W.S.B Trust > UBS Financial Services Inc 35,,Professionally managed account.,,3,3,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032149.pdf,,,SP,ASMPT LIMITED UNSP/ADR (ASMVY) [ST],ASMPT LIMITED UNSP/ADR (ASMVY) [ST],S,03/18/2025,08/11/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services Inc 35 Description: Professionally managed account.,"SP ASMPT LIMITED UNSP/ADR (ASMVY) [ST] S 03/18/2025 08/11/2025 $1,001 - $15,000 Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services Inc 35 Description: Professionally managed account.",,,False,100,ASMVY,accepted,house_ptr_structure+v8_1,False,False,False,03/18/2025,False,,valid_range
20032149,Hon. Sheri Biggs,Member,SC03,20032149.pdf,2025,17,SP,Banco Do Brasil SA Sponsored ADR,Banco Do Brasil SA Sponsored ADR,BDORY,BDORY,ST,S,2025-03-18,2025-08-11,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,W.S.B Trust > UBS Financial Services Inc 35,,Professionally managed account.,,3,3,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032149.pdf,,,SP,Banco Do Brasil SA Sponsored ADR (BDORY) [ST] Filing Status: New Subholding Of: W.S.B Trust > UBS Fina Description: Professionally managed acc,Banco Do Brasil SA Sponsored ADR (BDORY) [ST],S ancial Services Inc count.,03/18/2025 c 35,08/11/2025,"$1,001 - $15,000",,"SP Banco Do Brasil SA Sponsored ADR (BDORY) [ST] S 03/18/2025 08/11/2025 $1,001 - $15,000 Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services Inc 35 Description: Professionally managed account.",,,False,100,BDORY,accepted,house_ptr_structure+v8_1,False,False,True,03/18/2025,False,,valid_range
20032149,Hon. Sheri Biggs,Member,SC03,20032149.pdf,2025,18,SP,Bank of Nova Scotia,Bank of Nova Scotia,,,CS,P,2025-03-19,2025-08-11,500001.0,1000000.0,,"$500,001 - $1,000,000",valid_range,New,W.S.B Trust > UBS Financial Services 26,,Structured product - linked to shares of S&P 500 index. Professionally managed account.,,3,3,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032149.pdf,,,SP,Bank of Nova Scotia [CS],Bank of Nova Scotia [CS],P,03/19/2025,08/11/2025,"$500,001 - $1,000,000",Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services 26 Description: Structured product - linked to shares of S&P 500 index. Professionally managed account.,"SP Bank of Nova Scotia [CS] P 03/19/2025 08/11/2025 $500,001 - $1,000,000 Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services 26 Description: Structured product - linked to shares of S&P 500 index. Professionally managed account.",,,False,100,,not_applicable,,False,False,False,03/19/2025,False,,valid_range
20032149,Hon. Sheri Biggs,Member,SC03,20032149.pdf,2025,19,SP,Bank of Nova Scotia,Bank of Nova Scotia,,,CS,P,2025-05-27,2025-08-11,250001.0,500000.0,,"$250,001 - $500,000",valid_range,New,W.S.B Trust > UBS Financial Services 26,,Structured investment product based on XLE. Professionally managed account.,,3,4,table,False,False,,True,0,False,False,98,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032149.pdf,,,SP,Bank of Nova Scotia [CS],Bank of Nova Scotia [CS],P,05/27/2025,08/11/2025,"$250,001 - $500,000",Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services 26 Description: Structured investment product based on XLE. Professionally managed account.,"SP Bank of Nova Scotia [CS] P 05/27/2025 08/11/2025 $250,001 - $500,000 Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services 26 Description: Structured investment product based on XLE. Professionally managed account.",,,False,98,,not_applicable,,False,False,False,05/27/2025,False,,valid_range
20032149,Hon. Sheri Biggs,Member,SC03,20032149.pdf,2025,20,SP,Bank of Nova Scotia,Bank of Nova Scotia,,,CS,P,2025-03-26,2025-08-11,250001.0,500000.0,,"$250,001 - $500,000",valid_range,New,W.S.B Trust > UBS Financial Services 26,,Structured investment product based on RTY. Professionally managed account.,,4,4,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032149.pdf,,,SP,Bank of Nova Scotia [CS],Bank of Nova Scotia [CS],P,03/26/2025,08/11/2025,"$250,001 - $500,000",Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services 26 Description: Structured investment product based on RTY. Professionally managed account.,"SP Bank of Nova Scotia [CS] P 03/26/2025 08/11/2025 $250,001 - $500,000 Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services 26 Description: Structured investment product based on RTY. Professionally managed account.",,,False,100,,not_applicable,,False,False,False,03/26/2025,False,,valid_range
20032149,Hon. Sheri Biggs,Member,SC03,20032149.pdf,2025,21,SP,Bank of Nova Scotia Finance,Bank of Nova Scotia Finance,,,CS,S,2025-03-14,2025-08-11,100001.0,250000.0,,"$100,001 - $250,000",valid_range,New,W.S.B Trust > UBS Financial Services 26,,Structured investment product based on FXI. Professionally managed account.,,4,4,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032149.pdf,,,SP,Bank of Nova Scotia Finance [CS] Filing Status: New Subholding Of: W.S.B Trust > UBS Fina Description: Structured investment prod,Bank of Nova Scotia Finance [CS],S ancial Services 26 duct based on FXI,03/14/2025 I. Professionally,08/11/2025 y managed accoun,"$100,001 - $250,000 nt.",,"SP Bank of Nova Scotia Finance [CS] S 03/14/2025 08/11/2025 $100,001 - $250,000 Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services 26 Description: Structured investment product based on FXI. Professionally managed account.",,,False,100,,not_applicable,,False,False,True,03/14/2025,False,,valid_range
20032149,Hon. Sheri Biggs,Member,SC03,20032149.pdf,2025,22,SP,BB Seguridade Participacoes SA Sponsored ADR,BB Seguridade Participacoes SA Sponsored ADR,BBSEY,BBSEY,ST,S,2025-03-18,2025-08-11,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,W.S.B Trust > UBS Financial Services Inc 35,,Professionally managed account.,,4,4,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032149.pdf,,,SP,BB Seguridade Participacoes SA Sponsored ADR (BBSEY) [ST],BB Seguridade Participacoes SA Sponsored ADR (BBSEY) [ST],S,03/18/2025,08/11/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services Inc 35 Description: Professionally managed account.,"SP BB Seguridade Participacoes SA Sponsored ADR (BBSEY) [ST] S 03/18/2025 08/11/2025 $1,001 - $15,000 Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services Inc 35 Description: Professionally managed account.",,,False,100,BBSEY,accepted,house_ptr_structure+v8_1,False,False,False,03/18/2025,False,,valid_range
20032149,Hon. Sheri Biggs,Member,SC03,20032149.pdf,2025,23,SP,Berkshire Hathaway Inc. New Common Stock,Berkshire Hathaway Inc. New Common Stock,BRK.B,BRK.B,ST,S,2025-03-18,2025-08-11,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,W.S.B Trust > UBS Financial Services Inc 35,,Professionally managed account.,,4,4,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032149.pdf,,,SP,Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST] Filing Status: New Subholding Of: W.S.B Trust > UBS Fina Description: Professionally managed acc,Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST],S ancial Services Inc count.,03/18/2025 c 35,08/11/2025,"$15,001 - $50,000",,"SP Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST] S 03/18/2025 08/11/2025 $15,001 - $50,000 Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services Inc 35 Description: Professionally managed account.",,,False,100,BRK.B,accepted,house_ptr_structure+v8_1,False,False,True,03/18/2025,False,,valid_range
20032149,Hon. Sheri Biggs,Member,SC03,20032149.pdf,2025,24,SP,Bidvest Group Ltd Sponsored ADR New,Bidvest Group Ltd Sponsored ADR New,BDVSY,BDVSY,ST,S,2025-03-18,2025-08-11,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,W.S.B Trust > UBS Financial Services Inc 35,,Professionally managed account.,,4,4,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032149.pdf,,,SP,Bidvest Group Ltd Sponsored ADR New (BDVSY) [ST],Bidvest Group Ltd Sponsored ADR New (BDVSY) [ST],S,03/18/2025,08/11/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services Inc 35 Description: Professionally managed account.,"SP Bidvest Group Ltd Sponsored ADR New (BDVSY) [ST] S 03/18/2025 08/11/2025 $1,001 - $15,000 Filing Status: New Subholding Of: W.S.B Trust > UBS Financial Services Inc 35 Description: Professionally managed account.",,,False,100,BDVSY,accepted,house_ptr_structure+v8_1,False,False,False,03/18/2025,False,,valid_range
