filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20026533,Hon. Josh Gottheimer,Member,NJ05,20026533.pdf,2025,11,JT,"Eaton Corporation, PLC Ordinary Shares","Eaton Corporation, PLC Ordinary Shares",ETN,ETN,ST,S (partial),2024-12-11,2025-01-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026533.pdf,,,JT,"Eaton Corporation, PLC Ordinary Shares (ETN) [ST] Filing Status: New Subholding Of: Morgan Stanley - Select","Eaton Corporation, PLC Ordinary Shares (ETN) [ST]",S (partial) UMA Account # 1,12/11/2024 1,01/07/2025,"$1,001 - $15,000",,"JT Eaton Corporation, PLC Ordinary Shares (ETN) [ST] S (partial) 12/11/2024 01/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,ETN,accepted,house_ptr_structure+v8_1,False,False,True,12/11/2024,False,,valid_range
20026533,Hon. Josh Gottheimer,Member,NJ05,20026533.pdf,2025,12,JT,Eli Lilly and Company Common Stock,Eli Lilly and Company Common Stock,LLY,LLY,ST,S (partial),2024-12-10,2025-01-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026533.pdf,,,JT,Eli Lilly and Company Common Stock (LLY) [ST],Eli Lilly and Company Common Stock (LLY) [ST],S (partial),12/10/2024,01/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT Eli Lilly and Company Common Stock (LLY) [ST] S (partial) 12/10/2024 01/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,LLY,accepted,house_ptr_structure+v8_1,False,False,False,12/10/2024,False,,valid_range
20026533,Hon. Josh Gottheimer,Member,NJ05,20026533.pdf,2025,13,JT,Eli Lilly and Company Common Stock,Eli Lilly and Company Common Stock,LLY,LLY,ST,S (partial),2024-12-09,2025-01-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026533.pdf,,,JT,Eli Lilly and Company Common Stock (LLY) [ST] Filing Status: New Subholding Of: Morgan Stanley - Select,Eli Lilly and Company Common Stock (LLY) [ST],S (partial) UMA Account # 1,12/09/2024 1,01/07/2025,"$1,001 - $15,000",,"JT Eli Lilly and Company Common Stock (LLY) [ST] S (partial) 12/09/2024 01/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,LLY,accepted,house_ptr_structure+v8_1,False,False,True,12/09/2024,False,,valid_range
20026533,Hon. Josh Gottheimer,Member,NJ05,20026533.pdf,2025,14,JT,Eli Lilly and Company Common Stock,Eli Lilly and Company Common Stock,LLY,LLY,ST,S (partial),2024-12-11,2025-01-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026533.pdf,,,JT,Eli Lilly and Company Common Stock (LLY) [ST],Eli Lilly and Company Common Stock (LLY) [ST],S (partial),12/11/2024,01/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT Eli Lilly and Company Common Stock (LLY) [ST] S (partial) 12/11/2024 01/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,LLY,accepted,house_ptr_structure+v8_1,False,False,False,12/11/2024,False,,valid_range
20026533,Hon. Josh Gottheimer,Member,NJ05,20026533.pdf,2025,15,JT,Eli Lilly and Company Common Stock,Eli Lilly and Company Common Stock,LLY,LLY,ST,S (partial),2024-12-13,2025-01-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026533.pdf,,,JT,Eli Lilly and Company Common Stock (LLY) [ST] Filing Status: New Subholding Of: Morgan Stanley - Select,Eli Lilly and Company Common Stock (LLY) [ST],S (partial) UMA Account # 1,12/13/2024 1,01/07/2025,"$1,001 - $15,000",,"JT Eli Lilly and Company Common Stock (LLY) [ST] S (partial) 12/13/2024 01/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,LLY,accepted,house_ptr_structure+v8_1,False,False,True,12/13/2024,False,,valid_range
20026533,Hon. Josh Gottheimer,Member,NJ05,20026533.pdf,2025,16,JT,Eli Lilly and Company Common Stock,Eli Lilly and Company Common Stock,LLY,LLY,ST,S (partial),2024-12-12,2025-01-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026533.pdf,,,JT,Eli Lilly and Company Common Stock (LLY) [ST],Eli Lilly and Company Common Stock (LLY) [ST],S (partial),12/12/2024,01/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT Eli Lilly and Company Common Stock (LLY) [ST] S (partial) 12/12/2024 01/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,LLY,accepted,house_ptr_structure+v8_1,False,False,False,12/12/2024,False,,valid_range
20026533,Hon. Josh Gottheimer,Member,NJ05,20026533.pdf,2025,17,JT,Eli Lilly and Company Common Stock,Eli Lilly and Company Common Stock,LLY,LLY,ST,S (partial),2024-12-16,2025-01-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026533.pdf,,,JT,Eli Lilly and Company Common Stock (LLY) [ST] Filing Status: New Subholding Of: Morgan Stanley - Select,Eli Lilly and Company Common Stock (LLY) [ST],S (partial) UMA Account # 1,12/16/2024 1,01/07/2025,"$1,001 - $15,000",,"JT Eli Lilly and Company Common Stock (LLY) [ST] S (partial) 12/16/2024 01/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,LLY,accepted,house_ptr_structure+v8_1,False,False,True,12/16/2024,False,,valid_range
20026533,Hon. Josh Gottheimer,Member,NJ05,20026533.pdf,2025,18,JT,Eli Lilly and Company Common Stock,Eli Lilly and Company Common Stock,LLY,LLY,ST,S (partial),2024-12-18,2025-01-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026533.pdf,,,JT,Eli Lilly and Company Common Stock (LLY) [ST],Eli Lilly and Company Common Stock (LLY) [ST],S (partial),12/18/2024,01/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT Eli Lilly and Company Common Stock (LLY) [ST] S (partial) 12/18/2024 01/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,LLY,accepted,house_ptr_structure+v8_1,False,False,False,12/18/2024,False,,valid_range
20026533,Hon. Josh Gottheimer,Member,NJ05,20026533.pdf,2025,19,JT,Genmab A/S - American Depositary Shares,Genmab A/S - American Depositary Shares,GMAB,GMAB,ST,S,2024-12-16,2025-01-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026533.pdf,,,JT,Genmab A/S - American Depositary Shares (GMAB) [ST] Filing Status: New Subholding Of: Morgan Stanley - Select,Genmab A/S - American Depositary Shares (GMAB) [ST],S UMA Account # 1,12/16/2024 1,01/07/2025,"$1,001 - $15,000",,"JT Genmab A/S - American Depositary Shares (GMAB) [ST] S 12/16/2024 01/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,GMAB,accepted,house_ptr_structure+v8_1,False,False,True,12/16/2024,False,,valid_range
20026533,Hon. Josh Gottheimer,Member,NJ05,20026533.pdf,2025,20,JT,"Glacier Bancorp, Inc.","Glacier Bancorp, Inc.",GBCI,GBCI,ST,S (partial),2024-12-06,2025-01-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026533.pdf,,,JT,"Glacier Bancorp, Inc. (GBCI) [ST]","Glacier Bancorp, Inc. (GBCI) [ST]",S (partial),12/06/2024,01/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT Glacier Bancorp, Inc. (GBCI) [ST] S (partial) 12/06/2024 01/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,GBCI,accepted,house_ptr_structure+v8_1,False,False,False,12/06/2024,False,,valid_range
20026533,Hon. Josh Gottheimer,Member,NJ05,20026533.pdf,2025,21,JT,"Goldman Sachs Group, Inc.","Goldman Sachs Group, Inc.",GS,GS,ST,P,2024-12-30,2025-01-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026533.pdf,,,JT,"Goldman Sachs Group, Inc. (GS) [ST] Filing Status: New Subholding Of: Morgan Stanley - Select","Goldman Sachs Group, Inc. (GS) [ST]",P UMA Account # 1,12/30/2024 1,01/07/2025,"$1,001 - $15,000",,"JT Goldman Sachs Group, Inc. (GS) [ST] P 12/30/2024 01/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,GS,accepted,house_ptr_structure+v8_1,False,False,True,12/30/2024,False,,valid_range
20026533,Hon. Josh Gottheimer,Member,NJ05,20026533.pdf,2025,22,JT,"Grupo Financiero Banorte, S.A.B. De C.V Sponsored ADR","Grupo Financiero Banorte, S.A.B. De C.V Sponsored ADR",GBOOY,GBOOY,ST,S,2024-12-27,2025-01-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026533.pdf,,,JT,"Grupo Financiero Banorte, S.A.B. De C.V Sponsored ADR (GBOOY) [ST]","Grupo Financiero Banorte, S.A.B. De C.V Sponsored ADR (GBOOY) [ST]",S,12/27/2024,01/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT Grupo Financiero Banorte, S.A.B. De C.V Sponsored ADR (GBOOY) [ST] S 12/27/2024 01/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,GBOOY,accepted,house_ptr_structure+v8_1,False,False,False,12/27/2024,False,,valid_range
20026533,Hon. Josh Gottheimer,Member,NJ05,20026533.pdf,2025,23,JT,"Intuitive Surgical, Inc. - Common Stock","Intuitive Surgical, Inc. - Common Stock",ISRG,ISRG,ST,S (partial),2024-12-23,2025-01-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026533.pdf,,,JT,"Intuitive Surgical, Inc. - Common Stock (ISRG) [ST] Filing Status: New Subholding Of: Morgan Stanley - Select","Intuitive Surgical, Inc. - Common Stock (ISRG) [ST]",S (partial) UMA Account # 1,12/23/2024 1,01/07/2025,"$1,001 - $15,000",,"JT Intuitive Surgical, Inc. - Common Stock (ISRG) [ST] S (partial) 12/23/2024 01/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,ISRG,accepted,house_ptr_structure+v8_1,False,False,True,12/23/2024,False,,valid_range
20026533,Hon. Josh Gottheimer,Member,NJ05,20026533.pdf,2025,24,JT,Johnson & Johnson Common Stock,Johnson & Johnson Common Stock,JNJ,JNJ,ST,P,2024-12-12,2025-01-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026533.pdf,,,JT,Johnson & Johnson Common Stock (JNJ) [ST],Johnson & Johnson Common Stock (JNJ) [ST],P,12/12/2024,01/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT Johnson & Johnson Common Stock (JNJ) [ST] P 12/12/2024 01/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,JNJ,accepted,house_ptr_structure+v8_1,False,False,False,12/12/2024,False,,valid_range
20026533,Hon. Josh Gottheimer,Member,NJ05,20026533.pdf,2025,25,JT,Microsoft Corporation - Common Stock,Microsoft Corporation - Common Stock,MSFT,MSFT,OP,S,2024-12-20,2025-01-07,1000001.0,5000000.0,,"$1,000,001 - $5,000,000",valid_range,New,Morgan Stanley - Portfolio Management Active Assets Account,,Call options; Strike price $240; Expires 12/19/2025,,4,4,table,False,False,,False,0,True,False,95,True,30,True,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026533.pdf,low,adjacent transaction has same core signature,JT,Microsoft Corporation - Common Stock (MSFT) [OP] Filing Status: New Subholding Of: Morgan Stanley - Portfo Description: Call options; Strike price $2,Microsoft Corporation - Common Stock (MSFT) [OP],S olio Management A 240; Expires 12/1,12/20/2024 Active Assets A 9/2025,01/07/2025 Account,"$1,000,001 - $5,000,000",,"JT Microsoft Corporation - Common Stock (MSFT) [OP] S 12/20/2024 01/07/2025 $1,000,001 - $5,000,000 Filing Status: New Subholding Of: Morgan Stanley - Portfolio Management Active Assets Account Description: Call options; Strike price $240; Expires 12/19/2025",adjacent transaction has same core signature,low,True,95,,not_applicable,,False,False,True,12/20/2024,False,,valid_range
