filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,29,JT,"Home Depot, Inc.","Home Depot, Inc.",HD,HD,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,"Home Depot, Inc. (HD) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun","Home Depot, Inc. (HD) [ST]",S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT Home Depot, Inc. (HD) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,HD,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,30,JT,International Business Machines Corporation Common Stock,International Business Machines Corporation Common Stock,IBM,IBM,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,International Business Machines Corporation Common Stock (IBM) [ST],International Business Machines Corporation Common Stock (IBM) [ST],S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT International Business Machines Corporation Common Stock (IBM) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,IBM,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,31,JT,Johnson & Johnson Common Stock,Johnson & Johnson Common Stock,JNJ,JNJ,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Johnson & Johnson Common Stock (JNJ) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,Johnson & Johnson Common Stock (JNJ) [ST],S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT Johnson & Johnson Common Stock (JNJ) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,JNJ,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,32,JT,McDonald's Corporation Common Stock,McDonald's Corporation Common Stock,MCD,MCD,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,McDonald's Corporation Common Stock (MCD) [ST],McDonald's Corporation Common Stock (MCD) [ST],S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT McDonald's Corporation Common Stock (MCD) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,MCD,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,33,JT,Medtronic plc. Ordinary Shares,Medtronic plc. Ordinary Shares,MDT,MDT,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Medtronic plc. Ordinary Shares (MDT) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,Medtronic plc. Ordinary Shares (MDT) [ST],S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT Medtronic plc. Ordinary Shares (MDT) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,MDT,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,34,JT,"Merck & Company, Inc. Common Stock","Merck & Company, Inc. Common Stock",MRK,MRK,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,"Merck & Company, Inc. Common Stock (MRK) [ST]","Merck & Company, Inc. Common Stock (MRK) [ST]",S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Merck & Company, Inc. Common Stock (MRK) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,MRK,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,35,JT,Microsoft Corporation - Common Stock,Microsoft Corporation - Common Stock,MSFT,MSFT,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Microsoft Corporation - Common Stock (MSFT) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,Microsoft Corporation - Common Stock (MSFT) [ST],S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT Microsoft Corporation - Common Stock (MSFT) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,MSFT,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,36,JT,"Mondelez International, Inc. - Class A Common Stock","Mondelez International, Inc. - Class A Common Stock",MDLZ,MDLZ,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,"Mondelez International, Inc. - Class A Common Stock (MDLZ) [ST]","Mondelez International, Inc. - Class A Common Stock (MDLZ) [ST]",S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Mondelez International, Inc. - Class A Common Stock (MDLZ) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,MDLZ,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,37,JT,Morgan Stanley Common Stock,Morgan Stanley Common Stock,MS,MS,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Morgan Stanley Common Stock (MS) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,Morgan Stanley Common Stock (MS) [ST],S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT Morgan Stanley Common Stock (MS) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,MS,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,38,JT,"NextEra Energy, Inc. Common Stock","NextEra Energy, Inc. Common Stock",NEE,NEE,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,"NextEra Energy, Inc. Common Stock (NEE) [ST]","NextEra Energy, Inc. Common Stock (NEE) [ST]",S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT NextEra Energy, Inc. Common Stock (NEE) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,NEE,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,39,JT,Norfolk Southern Corporation Common Stock,Norfolk Southern Corporation Common Stock,NSC,NSC,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Norfolk Southern Corporation Common Stock (NSC) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,Norfolk Southern Corporation Common Stock (NSC) [ST],S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT Norfolk Southern Corporation Common Stock (NSC) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,NSC,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,40,JT,NXP Semiconductors N.V. - Common Stock,NXP Semiconductors N.V. - Common Stock,NXPI,NXPI,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,NXP Semiconductors N.V. - Common Stock (NXPI) [ST],NXP Semiconductors N.V. - Common Stock (NXPI) [ST],S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT NXP Semiconductors N.V. - Common Stock (NXPI) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,NXPI,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,41,JT,Packaging Corporation of America Common Stock,Packaging Corporation of America Common Stock,PKG,PKG,ST,P,2025-08-04,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Packaging Corporation of America Common Stock (PKG) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,Packaging Corporation of America Common Stock (PKG) [ST],P nt (3935),08/04/2025,09/02/2025,"$1,001 - $15,000",,"JT Packaging Corporation of America Common Stock (PKG) [ST] P 08/04/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,PKG,accepted,house_ptr_structure+v8_1,False,False,False,08/04/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,42,JT,Packaging Corporation of America Common Stock,Packaging Corporation of America Common Stock,PKG,PKG,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Packaging Corporation of America Common Stock (PKG) [ST],Packaging Corporation of America Common Stock (PKG) [ST],S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Packaging Corporation of America Common Stock (PKG) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,PKG,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,43,JT,Parker-Hannifin Corporation Common Stock,Parker-Hannifin Corporation Common Stock,PH,PH,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Parker-Hannifin Corporation Common Stock (PH) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,Parker-Hannifin Corporation Common Stock (PH) [ST],S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT Parker-Hannifin Corporation Common Stock (PH) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,PH,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,44,JT,"Pepsico, Inc.","Pepsico, Inc.",PEP,PEP,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,"Pepsico, Inc. (PEP) [ST]","Pepsico, Inc. (PEP) [ST]",S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Pepsico, Inc. (PEP) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,PEP,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,45,JT,Philip Morris International Inc Common Stock,Philip Morris International Inc Common Stock,PM,PM,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Philip Morris International Inc Common Stock (PM) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,Philip Morris International Inc Common Stock (PM) [ST],S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT Philip Morris International Inc Common Stock (PM) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,PM,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,46,JT,"PNC Financial Services Group, Inc.","PNC Financial Services Group, Inc.",PNC,PNC,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,"PNC Financial Services Group, Inc. (PNC) [ST]","PNC Financial Services Group, Inc. (PNC) [ST]",S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT PNC Financial Services Group, Inc. (PNC) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,PNC,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,47,JT,Procter & Gamble Company,Procter & Gamble Company,PG,PG,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Procter & Gamble Company (PG) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,Procter & Gamble Company (PG) [ST],S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT Procter & Gamble Company (PG) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,PG,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,48,JT,Progressive Corporation,Progressive Corporation,PGR,PGR,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Progressive Corporation (PGR) [ST],Progressive Corporation (PGR) [ST],S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Progressive Corporation (PGR) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,PGR,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,49,JT,"Republic Services, Inc. Common Stock","Republic Services, Inc. Common Stock",RSG,RSG,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,"Republic Services, Inc. Common Stock (RSG) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun","Republic Services, Inc. Common Stock (RSG) [ST]",S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT Republic Services, Inc. Common Stock (RSG) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,RSG,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,50,JT,RTX Corporation Common Stock,RTX Corporation Common Stock,RTX,RTX,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,RTX Corporation Common Stock (RTX) [ST],RTX Corporation Common Stock (RTX) [ST],S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT RTX Corporation Common Stock (RTX) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,RTX,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,51,JT,Seagate Technology Holdings PLC - Ordinary Shares,Seagate Technology Holdings PLC - Ordinary Shares,STX,STX,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Seagate Technology Holdings PLC - Ordinary Shares (STX) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,Seagate Technology Holdings PLC - Ordinary Shares (STX) [ST],S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT Seagate Technology Holdings PLC - Ordinary Shares (STX) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,STX,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,52,JT,Texas Instruments Incorporated - Common Stock,Texas Instruments Incorporated - Common Stock,TXN,TXN,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,6,7,table,False,False,,True,0,False,True,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Texas Instruments Incorporated - Common Stock (TXN) [ST],Texas Instruments Incorporated - Common Stock (TXN) [ST] ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200?,S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200? Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Texas Instruments Incorporated - Common Stock (TXN) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200? Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,98,TXN,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,53,JT,The Bank of New York Mellon Corporation Common Stock,The Bank of New York Mellon Corporation Common Stock,BK,BK,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,7,7,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,The Bank of New York Mellon Corporation Common Stock (BK) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,The Bank of New York Mellon Corporation Common Stock (BK) [ST],S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT The Bank of New York Mellon Corporation Common Stock (BK) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,BK,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,54,JT,The Cigna Group Common Stock,The Cigna Group Common Stock,CI,CI,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,7,7,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,The Cigna Group Common Stock (CI) [ST],The Cigna Group Common Stock (CI) [ST],S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT The Cigna Group Common Stock (CI) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,CI,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,55,JT,"TJX Companies, Inc.","TJX Companies, Inc.",TJX,TJX,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,7,7,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,"TJX Companies, Inc. (TJX) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun","TJX Companies, Inc. (TJX) [ST]",S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT TJX Companies, Inc. (TJX) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,TJX,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,56,JT,Union Pacific Corporation Common Stock,Union Pacific Corporation Common Stock,UNP,UNP,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,7,7,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Union Pacific Corporation Common Stock (UNP) [ST],Union Pacific Corporation Common Stock (UNP) [ST],S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Union Pacific Corporation Common Stock (UNP) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,UNP,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,57,JT,UnitedHealth Group Incorporated Common Stock,UnitedHealth Group Incorporated Common Stock,UNH,UNH,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,7,7,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,UnitedHealth Group Incorporated Common Stock (UNH) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,UnitedHealth Group Incorporated Common Stock (UNH) [ST],S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT UnitedHealth Group Incorporated Common Stock (UNH) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,UNH,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
